,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,GS25,GS25 신사코원점,서울 강남구 강남대로162길 41-19,37.5219390312275,127.020832681207
0,-,편의점,GS25,GS25 올림픽점,서울 송파구 백제고분로 509,37.5158181703529,127.115174394291
0,-,편의점,GS25,GS25 관악점,서울 관악구 남부순환로 1599,37.4842950188384,126.928167853107
0,-,편의점,GS25,GS25 가락타운점,서울 송파구 양재대로62길 47,37.4960229218512,127.120762657166
0,-,편의점,GS25,GS25 방학점,서울 도봉구 시루봉로 219,37.6681143834001,127.034282319455
0,-,편의점,GS25,GS25 역삼대홍점,서울 강남구 논현로63길 19,37.4924661549789,127.039290058825
0,-,편의점,GS25,GS25 상계역점,서울 노원구 한글비석로24길 63,37.6631826027378,127.07350701962
0,-,편의점,GS25,GS25 삼양사거리역점,서울 강북구 삼양로 201,37.6217553549162,127.020142120687
0,-,편의점,GS25,GS25 뚝섬본점,서울 성동구 아차산로 38,37.5465839562284,127.048397833508
0,-,편의점,GS25,GS25 방배이수점,서울 서초구 동작대로 108,37.4860911031957,126.982616599369
0,-,편의점,GS25,GS25 회현역점,서울 중구 퇴계로 66,37.5590432488156,126.979451936715
0,-,편의점,GS25,GS25 삼성봉은점,서울 강남구 봉은사로71길 6,37.5126664423617,127.050203308218
0,-,편의점,GS25,GS25 이태원힐점,서울 용산구 녹사평대로40길 55,37.5344266921926,126.988813804544
0,-,편의점,GS25,GS25 서초샘마을점,서울 서초구 샘마을길 3-2,37.4576718014804,127.071058104704
0,-,편의점,GS25,GS25 송파삼전점,서울 송파구 백제고분로32길 32,37.4996766292462,127.09462890463
0,-,편의점,GS25,GS25 잠원한강점,서울 서초구 잠원로 221,37.5209597360751,127.015534149102
0,-,편의점,GS25,GS25 중구무교점,서울 중구 남대문로9길 40,37.5671421016237,126.980368823536
0,-,편의점,GS25,GS25 면목샘터점,서울 중랑구 면목로21길 9,37.5724191566189,127.083270901365
0,-,편의점,GS25,GS25 신정3지구점,서울 양천구 신정이펜1로 50,37.5133510578131,126.829357473807
0,-,편의점,GS25,GS25 신사진주점,서울 강남구 도산대로53길 10,37.5237726439718,127.038484274536
0,-,편의점,GS25,GS25 잠실주공점,서울 송파구 송파대로 567,37.5131381759342,127.09304868009
0,-,편의점,GS25,GS25 삼전배명점,서울 송파구 삼학사로 81,37.5044277660581,127.0969075703
0,-,편의점,GS25,GS25 역삼2점,서울 강남구 역삼로14길 7,37.4940869098918,127.035516726449
0,-,편의점,GS25,GS25 난곡로점,서울 관악구 난곡로 288,37.4796720588673,126.915159984678
0,-,편의점,GS25,GS25 상암제일점,서울 마포구 성암로13길 43,37.5763243701166,126.897530405016
0,-,편의점,GS25,GS25 트윈트리타워점,서울 종로구 율곡로 6,37.5754538625026,126.979775832051
0,-,편의점,GS25,GS25 서초아이파크점,서울 서초구 효령로70길 36-27,37.484815770818,127.023840006782
0,-,편의점,GS25,GS25 명동코리아점,서울 중구 삼일대로 299,37.5615704188052,126.988471331506
0,-,편의점,GS25,GS25 학동행복점,서울 강남구 학동로30길 14,37.5132016055089,127.031890328879
0,-,편의점,GS25,GS25 트윈타워점,서울 영등포구 여의대로 128,37.5279271045092,126.929241174348
0,-,편의점,GS25,GS25 은평행운점,서울 은평구 갈현로1길 8,37.599421918044,126.909402174047
0,-,편의점,GS25,GS25 서교임오점,서울 마포구 월드컵북로 49,37.5585650805419,126.917494436239
0,-,편의점,GS25,GS25 성북동진점,서울 성북구 종암로 54,37.5950220509881,127.036184029334
0,-,편의점,GS25,GS25 문정파트너스점,서울 송파구 법원로 90,37.4833771383045,127.121346630553
0,-,편의점,GS25,GS25 화곡한나점,서울 강서구 강서로5나길 21,37.5283875115391,126.84711351429
0,-,편의점,GS25,GS25 화곡으뜸점,서울 강서구 우장산로 125,37.5532680386201,126.84997705538
0,-,편의점,GS25,GS25 잠원주흥점,서울 서초구 강남대로95길 19-4,37.5135734739406,127.018747659494
0,-,편의점,GS25,GS25 청담삼익점,서울 강남구 학동로101길 7,37.5209221868854,127.057637393786
0,-,편의점,GS25,GS25 래미안포레스트점,서울 강남구 개포로 264,37.4797503513842,127.052228213432
0,-,편의점,GS25,GS25 역삼행운점,서울 강남구 논현로79길 56,37.4963684826582,127.034457756209
0,-,편의점,GS25,GS25 숙대점,서울 용산구 청파로47길 57,37.5446357546297,126.96713467761
0,-,편의점,GS25,GS25 등촌한마음점,서울 강서구 공항대로58길 32,37.5504093561504,126.86240724187
0,-,편의점,GS25,GS25 방이중앙점,서울 송파구 오금로11길 6,37.5142331890942,127.107952307168
0,-,편의점,GS25,GS25 압구정화인점,서울 강남구 논현로155길 8,37.5218841023188,127.027306222189
0,-,편의점,GS25,GS25 역삼혜성점,서울 강남구 테헤란로34길 17,37.5004781769317,127.040619449081
0,-,편의점,GS25,GS25 신림석류점,서울 관악구 신사로22길 48,37.4871283564356,126.918100310522
0,-,편의점,GS25,GS25 연신내점,서울 은평구 통일로80길 1,37.6200233601127,126.920748923822
0,-,편의점,GS25,GS25 여의타워점,서울 영등포구 63로 36,37.5194206669589,126.938610362668
0,-,편의점,GS25,GS25 쌍문보람점,서울 도봉구 도봉로125길 84,37.6562055285683,127.037395351209
0,-,편의점,GS25,GS25 방이도곡점,서울 송파구 올림픽로32길 59,37.5121991535542,127.112794583659
0,-,편의점,GS25,GS25 마곡퍼스트점,서울 강서구 마곡중앙로 76,37.5603955888014,126.827508501448
0,-,편의점,GS25,GS25 성북시네마점,서울 성북구 아리랑로 4,37.5932082328944,127.016570720102
0,-,편의점,GS25,GS25 성산본점,서울 마포구 성미산로 33,37.5589709375253,126.911947442356
0,-,편의점,GS25,GS25 화곡성당점,서울 강서구 강서로 132,37.5389266187197,126.842601143557
0,-,편의점,GS25,GS25 북한산더샵점,서울 서대문구 홍은동 464-5,37.5923625948089,126.942113366892
0,-,편의점,GS25,GS25 종로누하점,서울 종로구 필운대로 39,37.5795343715367,126.968626958953
0,-,편의점,GS25,GS25 동작신라점,서울 동작구 시흥대로 602,37.4860196457344,126.904510686101
