,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,이마트24,이마트24 당산점,서울 영등포구 당산로37길 7,37.52963262,126.8974493
0,-,편의점,이마트24,이마트24 R논현점,서울 강남구 언주로 728,37.51985926,127.0348958
0,-,편의점,이마트24,이마트24 금천대성점,서울 금천구 독산로10길 37,37.45026124,126.9080335
0,-,편의점,이마트24,이마트24 가락사랑점,서울 송파구 송파대로30길 8,37.49424366,127.1184052
0,-,편의점,이마트24,이마트24 보라매농심점,서울 동작구 여의대방로22길 4,37.49752687,126.9200614
0,-,편의점,이마트24,이마트24 성북정릉점,서울 성북구 솔샘로6길 46,37.60936354,127.0077861
0,-,편의점,이마트24,이마트24 금천구청역점,서울 금천구 시흥대로73길 67,37.45594256,126.8957474
0,-,편의점,이마트24,이마트24 번동승리점,서울 강북구 덕릉로 117,37.63513531,127.0267767
0,-,편의점,이마트24,이마트24 반포레드점,서울 서초구 신반포로 177,37.50609955,127.0034073
0,-,편의점,이마트24,이마트24 자양우성점,서울 광진구 능동로10길 109,37.53551544,127.075402
0,-,편의점,이마트24,이마트24 중화역점,서울 중랑구 동일로 799,37.6018278,127.079121
0,-,편의점,이마트24,이마트24 R가산하이엔드점,서울 금천구 벚꽃로24길 26,37.47409251,126.8888139
0,-,편의점,이마트24,이마트24 광화문포스탈점,서울 종로구 종로 6,37.56984163,126.9780961
0,-,편의점,이마트24,이마트24 마포망원점,서울 마포구 월드컵로31길 44,37.56100365,126.9023985
0,-,편의점,이마트24,이마트24 상계7단지점,서울 노원구 상계로1길 66,37.65900829,127.0614958
0,-,편의점,이마트24,이마트24 목동홈힐스테이트점,서울 양천구 중앙로36길 10,37.51933184,126.8549928
0,-,편의점,이마트24,이마트24 면목행복나눔점,서울 중랑구 동일로 689,37.59201856,127.0798712
0,-,편의점,이마트24,이마트24 강남구청역점,서울 강남구 선릉로 717,37.51869671,127.0405051
0,-,편의점,이마트24,이마트24 성산월드점,서울 마포구 새터산길 1,37.56492943,126.9071519
0,-,편의점,이마트24,이마트24 방학역점,서울 도봉구 도봉로150길 27,37.66616989,127.0447654
0,-,편의점,이마트24,이마트24 면목사랑점,서울 중랑구 면목로56길 30,37.58390595,127.0899924
0,-,편의점,이마트24,이마트24 강동명일점,서울 강동구 동남로65길 56,37.54787478,127.1527439
0,-,편의점,이마트24,이마트24 잠실올스타점,서울 송파구 백제고분로19길 30,37.50725245,127.087642
0,-,편의점,이마트24,이마트24 강동성내점,서울 강동구 풍성로 106,37.53216284,127.1238563
0,-,편의점,이마트24,이마트24 수락은빛점,서울 노원구 동일로250길 17,37.68246227,127.0567709
0,-,편의점,이마트24,이마트24 청담휴먼스타빌점,서울 강남구 도산대로 454,37.52368479,127.0460563
0,-,편의점,이마트24,이마트24 문정래미안점,서울 송파구 문정로 83,37.48920432,127.130232
0,-,편의점,이마트24,이마트24 신당솔하임점,서울 중구 퇴계로 448,37.56538497,127.0212268
0,-,편의점,이마트24,이마트24 동작상도점,서울 동작구 상도로37길 30,37.50108011,126.9501279
0,-,편의점,이마트24,이마트24 R종로대호점,서울 종로구 김상옥로 24,37.57302129,127.0004044
0,-,편의점,이마트24,이마트24 종로익선동점,서울 종로구 삼일대로32길 54,37.57548526,126.9899834
0,-,편의점,이마트24,이마트24 행복드림점,서울 도봉구 도봉로 879,37.68298689,127.0456057
0,-,편의점,이마트24,이마트24 용산청룡점,서울 용산구 한강대로 257,37.54124515,126.9725561
0,-,편의점,이마트24,이마트24 R신촌역점,서울 서대문구 신촌로 93,37.55568935,126.9365678
0,-,편의점,이마트24,이마트24 을지로3가점,서울 중구 을지로14길 21,37.56526139,126.9922159
0,-,편의점,이마트24,이마트24 송파문정점,서울 송파구 송이로34길 15,37.48616145,127.1312744
0,-,편의점,이마트24,이마트24 R덕성여대점,서울 도봉구 삼양로 538-5,37.65127809,127.013317
0,-,편의점,이마트24,이마트24 상도역점,서울 동작구 상도로 257,37.50431976,126.9470082
0,-,편의점,이마트24,이마트24 송파행운점,서울 송파구 백제고분로40길 11,37.50365369,127.1064608
0,-,편의점,이마트24,이마트24 홍은프라임점,서울 서대문구 통일로 530,37.59520017,126.9406485
0,-,편의점,이마트24,이마트24 송파한솔점,서울 송파구 백제고분로39길 10-20,37.50564532,127.1059045
0,-,편의점,이마트24,이마트24 용산서계점,서울 용산구 청파로85가길 14,37.55216977,126.9679385
0,-,편의점,이마트24,이마트24 서울시청역점,서울 중구 서소문로 116,37.56273167,126.9740074
0,-,편의점,이마트24,이마트24 청담아이어스점,서울 강남구 선릉로152길 7,37.52423601,127.0401667
0,-,편의점,이마트24,이마트24 서울숲ITCT점,서울 성동구 성수일로 10,37.54127806,127.0488281
0,-,편의점,이마트24,이마트24 대림점,서울 영등포구 디지털로 343,37.48875603,126.8989115
0,-,편의점,이마트24,이마트24 전농사거리점,서울 동대문구 사가정로 122,37.57721146,127.0585178
0,-,편의점,이마트24,이마트24 불광역점,서울 은평구 통일로65길 11,37.60893174,126.9297005
0,-,편의점,이마트24,이마트24 상현1호점,서울 강남구 도산대로19길 49,37.52169326,127.024049
0,-,편의점,이마트24,이마트24 서울숲뚝섬점,서울 성동구 왕십리로14길 30-3,37.54836782,127.0473355
0,-,편의점,이마트24,이마트24 신당유보라점,서울 중구 왕십리로 407,37.56478,127.02471
0,-,편의점,이마트24,이마트24 역삼자이점,서울 강남구 언주로 408,37.49945155,127.0446696
0,-,편의점,이마트24,이마트24 영동대로점,서울 강남구 영동대로 732,37.52337387,127.0558387
0,-,편의점,이마트24,이마트24 신정역점,서울 양천구 오목로 182,37.52502004,126.8575779
0,-,편의점,이마트24,이마트24 면목역점,서울 중랑구 겸재로44길 6,37.58827664,127.0883572
0,-,편의점,이마트24,이마트24 관악남부점,서울 관악구 남부순환로172길 13,37.48306952,126.9252104
0,-,편의점,이마트24,이마트24 중구명동점,서울 중구 퇴계로14길 29,37.55919397,126.9839785
0,-,편의점,이마트24,이마트24 성내수자인점,서울 강동구 성안로3길 13,37.52572986,127.1287575
0,-,편의점,이마트24,이마트24 이대역점,서울 서대문구 신촌로 167,37.55694358,126.9445149
